78.921,30.586,21.375,30.462,-51.294,25.829,24.094,3.4486,-30.153,29.495
95.938,53.603,32.518,30.462,31.029,30.542,24.596,33.037,25.483,20.268
95.886,53.6,32.521,30.462,31.029,30.547,24.596,33.043,25.489,20.303
95.689,53.528,32.523,30.462,31.03,30.552,24.54,33.026,25.467,20.144
95.787,53.57,32.514,30.462,31.028,30.535,24.566,33.034,25.477,20.216
95.84,53.594,32.519,30.462,31.029,30.544,24.59,33.041,25.484,20.276
95.799,53.581,32.541,30.462,31.034,30.584,24.598,33.044,25.482,20.277
95.794,53.583,32.558,30.462,31.037,30.616,24.615,33.049,25.485,20.298
95.75,53.57,32.556,30.462,31.037,30.614,24.606,33.046,25.481,20.272
95.809,53.596,32.557,30.462,31.037,30.614,24.628,33.052,25.49,20.334
95.832,53.608,32.547,30.462,31.035,30.596,24.63,33.053,25.491,20.347
95.761,53.585,32.543,30.462,31.034,30.589,24.609,33.047,25.483,20.292
95.526,53.497,32.453,30.462,31.011,30.424,24.476,33.005,25.429,19.964
95.518,53.498,32.443,30.462,31.007,30.405,24.469,33.003,25.427,19.954
95.508,53.498,32.432,30.462,31.004,30.385,24.46,33,25.422,19.929
95.418,53.466,32.438,30.462,31.006,30.396,24.438,32.993,25.415,19.889
95.41,53.466,32.432,30.462,31.004,30.385,24.433,32.991,25.418,19.906
95.387,53.461,32.43,30.462,31.003,30.382,24.426,32.989,25.414,19.871
95.284,53.423,32.422,30.462,31,30.367,24.39,32.976,25.396,19.746
95.333,53.447,32.42,30.462,30.999,30.363,24.405,32.981,25.406,19.738
95.291,53.434,32.397,30.462,30.991,30.322,24.378,32.972,25.398,19.444
95.281,53.433,32.38,30.462,30.984,30.291,24.364,32.967,25.389,19.368
95.14,53.38,32.331,30.462,30.962,30.203,24.284,32.939,25.343,18.617
94.98,53.318,32.291,30.462,30.943,30.131,24.198,32.906,25.293,18.706
94.987,53.325,32.288,30.462,30.941,30.125,24.186,32.902,25.291,18.822
94.827,53.261,32.279,30.462,30.936,30.109,24.135,32.882,25.265,18.727
94.711,53.216,32.323,30.462,30.958,30.188,24.137,32.883,25.265,18.845
94.929,53.312,32.357,30.462,30.974,30.249,24.226,32.917,25.318,19.135
94.75,53.24,32.377,30.462,30.983,30.286,24.183,32.9,25.296,19.019
94.75,53.245,32.385,30.462,30.986,30.299,24.188,32.902,25.299,19.077
94.978,53.344,32.392,30.462,30.989,30.313,24.271,32.934,25.341,19.318
94.855,53.297,32.403,30.462,30.993,30.332,24.25,32.926,25.327,19.281
95.04,53.378,32.412,30.462,30.996,30.349,24.319,32.951,25.364,19.475
95.256,53.452,32.455,30.462,31.011,30.427,24.412,33.011,25.46,20.139
95.034,53.362,32.337,30.462,30.965,30.213,24.261,32.96,25.389,19.737
95.143,53.407,32.27,30.462,30.932,30.094,24.245,32.954,25.381,19.701
95.19,53.426,32.262,30.462,30.927,30.08,24.251,32.956,25.386,19.729
95.103,53.39,32.274,30.462,30.934,30.101,24.234,32.95,25.379,19.692
95.262,53.455,32.264,30.462,30.929,30.083,24.275,32.965,25.399,19.8
95.166,53.416,32.236,30.462,30.913,30.033,24.225,32.947,25.374,19.677
95.163,53.415,32.226,30.462,30.907,30.015,24.215,32.943,25.369,19.653
95.186,53.424,32.238,30.462,30.914,30.037,24.229,32.948,25.374,19.676
95.115,53.395,32.226,30.462,30.907,30.016,24.196,32.936,25.357,19.548
95.049,53.368,32.232,30.462,30.91,30.025,24.178,32.93,25.349,19.503
95.031,53.361,32.223,30.462,30.905,30.01,24.165,32.925,25.345,19.486
95.097,53.388,32.205,30.462,30.895,29.978,24.171,32.927,25.348,19.506
95.097,53.388,32.201,30.462,30.892,29.972,24.169,32.926,25.35,19.521
95.046,53.367,32.211,30.462,30.898,29.988,24.16,32.923,25.346,19.505
95.004,53.35,32.209,30.462,30.897,29.986,24.147,32.918,25.341,19.477
94.363,53.073,32.215,30.462,30.9,29.996,23.954,32.842,25.234,18.999
94.298,53.044,32.222,30.462,30.904,30.007,23.939,32.835,25.225,18.972
94.272,53.032,32.215,30.462,30.901,29.996,23.927,32.83,25.214,18.927
94.307,53.048,32.288,30.462,30.941,30.125,23.989,32.856,25.248,19.049
94.317,53.052,32.317,30.462,30.956,30.178,24.012,32.865,25.264,19.12
94.304,53.047,32.332,30.462,30.963,30.205,24.015,32.867,25.269,19.147
94.264,53.029,32.32,30.462,30.957,30.183,23.995,32.859,25.257,19.102
94.206,53.002,32.317,30.462,30.955,30.177,23.978,32.851,25.242,19.046
94.185,52.992,32.329,30.462,30.961,30.198,23.981,32.853,25.243,19.055
94.262,53.028,32.32,30.462,30.957,30.182,23.998,32.86,25.254,19.102
94.183,52.991,32.314,30.462,30.954,30.173,23.97,32.848,25.231,19.017
94.168,52.984,32.311,30.462,30.953,30.167,23.964,32.846,25.224,18.989
94.304,53.046,32.316,30.462,30.955,30.175,24.011,32.865,25.255,19.119
94.317,53.053,32.317,30.462,30.956,30.178,24.019,32.868,25.256,19.126
94.185,52.992,32.317,30.462,30.955,30.177,23.978,32.851,25.232,19.034
94.731,53.223,32.31,30.462,30.952,30.165,24.139,32.874,25.264,19.17
94.412,53.083,32.247,30.462,30.919,30.052,23.992,32.813,25.171,18.806
94.467,53.108,32.213,30.462,30.899,29.991,23.984,32.81,25.167,18.786
94.35,53.055,32.296,30.462,30.945,30.14,24.007,32.819,25.188,18.834
94.498,53.121,32.324,30.462,30.959,30.19,24.072,32.846,25.232,18.94
94.367,53.063,32.28,30.462,30.937,30.111,23.992,32.808,25.176,18.571
94.383,53.07,32.295,30.462,30.944,30.137,23.99,32.794,25.111,17.613
94.423,53.088,32.288,30.462,30.941,30.126,23.974,32.795,25.134,18.306
94.335,53.048,32.281,30.462,30.937,30.113,23.967,32.795,25.156,18.437
94.358,53.059,32.276,30.462,30.935,30.104,23.967,32.792,25.146,18.366
94.214,52.993,32.273,30.462,30.933,30.098,23.917,32.77,25.118,18.235
94.15,52.963,32.253,30.462,30.922,30.064,23.888,32.757,25.103,18.167
93.976,52.882,32.177,30.462,30.877,29.928,23.772,32.696,25.007,17.791
93.732,52.764,32.055,30.462,30.794,29.717,23.593,32.598,24.857,17.544
93.732,52.764,32.039,30.462,30.782,29.689,23.583,32.603,24.87,17.675
93.802,52.798,32.083,30.462,30.814,29.765,23.653,32.646,24.937,17.896
93.808,52.801,32.153,30.462,30.862,29.886,23.712,32.678,24.986,18.058
93.965,52.876,32.195,30.462,30.888,29.96,23.795,32.72,25.054,18.263
93.935,52.862,32.221,30.462,30.904,30.006,23.806,32.726,25.065,18.311
94.019,52.902,32.199,30.462,30.891,29.967,23.817,32.731,25.075,18.357
93.999,52.893,32.202,30.462,30.893,29.972,23.815,32.73,25.072,18.355
94.005,52.896,32.223,30.462,30.905,30.01,23.835,32.74,25.083,18.398
94.064,52.923,32.229,30.462,30.909,30.021,23.858,32.751,25.095,18.44
94.155,52.966,32.243,30.462,30.917,30.045,23.898,32.769,25.118,18.516
94.104,52.942,32.238,30.462,30.914,30.036,23.878,32.76,25.105,18.46
94.031,52.908,32.24,30.462,30.915,30.04,23.852,32.748,25.088,18.376
93.699,52.748,32.23,30.462,30.909,30.022,23.736,32.692,25.007,18.111
93.979,52.883,32.23,30.462,30.909,30.023,23.82,32.731,25.067,18.31
93.652,52.771,32.2,30.462,30.892,29.97,23.729,32.682,24.991,18.098
94.501,53.199,32.242,30.462,30.916,30.044,24.054,32.831,25.212,18.855
94.607,53.278,32.237,30.462,30.913,30.034,24.11,32.855,25.248,18.994
94.628,53.32,32.251,30.462,30.921,30.06,24.152,32.874,25.279,19.035
94.485,53.293,32.236,30.462,30.913,30.033,24.119,32.859,25.256,18.715
93.981,53.11,32.163,30.462,30.868,29.904,23.919,32.765,25.115,18.127
93.716,53.027,32.052,30.462,30.791,29.711,23.76,32.673,24.975,17.7
93.664,53.04,31.999,30.462,30.751,29.62,23.703,32.634,24.916,17.652
93.229,52.875,32.001,30.462,30.752,29.623,23.589,32.579,24.827,17.49
93.326,52.958,32.05,30.462,30.79,29.708,23.689,32.644,24.917,17.773
93.473,53.062,32.08,30.462,30.812,29.759,23.787,32.7,24.999,18.035
93.441,53.084,32.106,30.462,30.83,29.804,23.826,32.719,25.029,18.13
93.532,53.16,32.072,30.462,30.806,29.745,23.855,32.73,25.046,18.201
93.187,53.043,32.099,30.462,30.825,29.792,23.791,32.698,24.997,18.065
93.366,53.159,32.044,30.462,30.785,29.698,23.831,32.717,25.026,18.138
93.123,53.088,32.007,30.462,30.757,29.634,23.752,32.675,24.96,17.941
93.039,53.086,31.981,30.462,30.736,29.589,23.731,32.659,24.936,17.89
92.719,52.978,31.995,30.462,30.748,29.613,23.669,32.633,24.895,17.789
92.887,53.092,32.055,30.462,30.794,29.717,23.792,32.7,24.999,18.093
92.705,53.047,32.086,30.462,30.816,29.77,23.791,32.703,25.003,18.111
92.662,53.065,32.094,30.462,30.822,29.783,23.811,32.713,25.019,18.168
92.447,53.005,32.086,30.462,30.816,29.77,23.762,32.691,24.984,18.069
92.653,53.135,32.077,30.462,30.81,29.755,23.847,32.732,25.049,18.268
92.505,53.106,32.05,30.462,30.79,29.707,23.798,32.71,25.014,18.162
92.75,53.249,32.055,30.462,30.794,29.716,23.895,32.754,25.083,18.374
93.027,53.399,32.041,30.462,30.783,29.692,23.989,32.795,25.145,18.588
92.972,53.411,32.025,30.462,30.771,29.664,23.983,32.793,25.141,18.565
92.586,53.319,31.958,30.462,30.718,29.551,23.872,32.741,25.064,18.298
91.545,53.009,31.925,30.462,30.69,29.494,23.633,32.615,24.871,17.737
91.12,52.967,31.963,30.462,30.722,29.559,23.641,32.617,24.876,17.761
90.851,52.999,32.029,30.462,30.774,29.672,23.716,32.661,24.942,17.952
90.581,53.042,32.068,30.462,30.803,29.739,23.781,32.656,24.934,17.975
90.69,53.25,32.168,30.462,30.871,29.912,24.003,32.768,25.105,18.502
90.108,53.156,32.195,30.462,30.889,29.961,23.961,32.75,25.078,18.416
89.851,53.205,32.213,30.462,30.899,29.992,24.015,32.773,25.112,18.533
89.349,53.148,32.214,30.462,30.9,29.994,23.976,32.753,25.08,18.423
89.162,53.229,32.182,30.462,30.881,29.938,24.01,32.767,25.1,18.472
88.795,53.234,32.093,30.462,30.821,29.782,23.946,32.72,25.029,18.239
88.105,53.099,32.039,30.462,30.781,29.688,23.805,32.612,24.867,17.777
87.861,53.161,32.001,30.462,30.752,29.624,23.82,32.636,24.91,17.884
87.238,53.056,31.966,30.462,30.724,29.564,23.724,32.592,24.846,17.722
86.71,52.993,32.003,30.462,30.754,29.626,23.713,32.59,24.848,17.721
86.224,52.95,32.04,30.462,30.782,29.691,23.715,32.602,24.871,17.78
85.882,52.976,32.082,30.462,30.813,29.763,23.764,32.627,24.911,17.859
85.602,53.03,32.089,30.462,30.818,29.775,23.81,32.654,24.95,17.992
85.043,52.959,32.103,30.462,30.828,29.8,23.773,32.64,24.927,17.936
85.543,53.288,32.106,30.462,30.83,29.805,24.004,32.756,25.101,18.466
85.033,53.175,32.077,30.462,30.809,29.754,23.9,32.707,25.027,18.225
84.452,53.025,32.003,30.462,30.754,29.627,23.744,32.626,24.903,17.876
84.245,53.044,32.02,30.462,30.767,29.655,23.772,32.643,24.933,17.966
83.967,53.03,32.06,30.462,30.797,29.724,23.794,32.663,24.966,18.067
83.685,53.016,32.096,30.462,30.824,29.788,23.809,32.679,24.99,18.141
83.675,53.124,32.111,30.462,30.834,29.813,23.895,32.724,25.06,18.355
83.244,53.044,32.096,30.462,30.823,29.787,23.829,32.689,25.008,18.183
82.948,53.025,32.024,30.462,30.77,29.663,23.759,32.636,24.926,17.936
82.717,53.035,31.977,30.462,30.733,29.582,23.726,32.591,24.854,17.744
82.5,53.053,31.971,30.462,30.728,29.571,23.725,32.579,24.835,17.687
82.052,52.966,31.948,30.462,30.71,29.534,23.633,32.542,24.776,17.526
81.38,52.768,31.875,30.462,30.647,29.41,23.414,32.415,24.574,17.046
81.13,52.772,31.775,30.462,30.555,29.242,23.29,32.308,24.399,16.685
80.358,52.515,31.614,30.462,30.395,28.98,22.962,32.084,24.029,16.036
83.749,53.696,31.561,30.462,30.339,28.895,23.678,32.576,24.826,17.745
83.996,53.505,31.399,30.462,30.162,28.64,23.389,32.409,24.558,17.117
84.354,53.352,31.417,30.462,30.181,28.667,23.285,32.355,24.469,16.933
84.898,53.274,31.391,30.462,30.152,28.626,23.201,32.308,24.389,16.771
85.295,53.134,31.14,30.462,29.86,28.244,22.899,32.102,24.045,16.161
85.228,52.772,30.919,30.462,29.59,27.92,22.501,31.76,23.463,15.355
85.029,52.306,31.106,30.462,29.818,28.193,22.382,31.642,23.258,15.126
85.698,52.294,31.181,30.462,29.908,28.305,22.465,31.746,23.434,15.339
86.899,52.57,31.337,30.462,30.091,28.543,22.767,31.994,23.857,15.901
88.767,53.141,31.438,30.462,30.205,28.7,23.234,32.334,24.422,16.853
89.994,53.381,31.532,30.462,30.308,28.848,23.492,32.501,24.694,17.436
91.445,53.69,31.57,30.462,30.349,28.909,23.768,32.656,24.939,18.066
91.802,53.583,31.573,30.462,30.352,28.913,23.68,32.616,24.877,17.893
92.742,53.697,31.516,30.462,30.291,28.824,23.708,32.632,24.905,17.965
93.155,53.619,31.366,30.462,30.124,28.588,23.513,32.528,24.743,17.541
93.426,53.487,31.127,30.462,29.844,28.225,23.21,32.344,24.451,16.898
93.362,53.21,30.999,30.462,29.689,28.036,22.912,32.136,24.116,16.295
92.129,52.516,31.009,30.462,29.701,28.05,22.469,31.808,23.565,15.501
92.176,52.432,30.737,30.462,29.367,27.662,22.241,31.628,23.259,15.135
92.833,52.666,30.791,30.462,29.433,27.738,22.426,31.789,23.533,15.463
92.771,52.53,30.77,30.462,29.408,27.709,22.313,31.702,23.383,15.281
93.41,52.751,30.64,30.462,29.247,27.529,22.326,31.719,23.409,15.31
93.17,52.527,30.477,30.462,29.048,27.31,22.032,31.463,22.97,14.825
92.765,52.2,30.19,30.462,28.703,26.94,21.621,31.053,22.257,14.19
92.229,51.77,30.1,30.462,28.598,26.829,21.334,30.727,21.683,13.784
92.084,51.555,30.143,30.462,28.648,26.882,21.248,30.639,21.533,13.69
91.658,51.143,30.125,30.462,28.627,26.86,21.068,30.432,21.171,13.479
91.929,51.194,30.278,30.462,28.807,27.051,21.241,30.648,21.555,13.71
92.753,51.607,30.584,30.462,29.179,27.453,21.689,31.147,22.434,14.35
93.733,52.08,30.877,30.462,29.539,27.859,22.174,31.612,23.24,15.133
94.622,52.464,31.093,30.462,29.802,28.173,22.561,31.935,23.79,15.824
93.784,51.986,31.24,30.462,29.978,28.394,22.391,31.852,23.65,15.608
93.607,51.881,31.426,30.462,30.191,28.68,22.424,31.879,23.694,15.665
93.511,51.823,31.399,30.462,30.162,28.639,22.331,31.804,23.57,15.498
92.813,51.382,31.266,30.462,30.009,28.434,22.004,31.524,23.091,14.944
92.749,51.34,31.169,30.462,29.893,28.286,21.923,31.45,22.964,14.812
92.351,51.071,31.164,30.462,29.888,28.28,21.821,31.353,22.799,14.652
92.962,51.479,31.291,30.462,30.037,28.472,22.155,31.657,23.321,15.205
92.755,51.344,31.445,30.462,30.213,28.71,22.225,31.717,23.423,15.328
93.923,52.066,31.552,30.462,30.329,28.88,22.686,32.076,24.028,16.161
93.768,51.976,31.596,30.462,30.376,28.951,22.657,32.055,23.994,16.108
94.257,52.255,31.548,30.462,30.325,28.874,22.758,32.127,24.113,16.296
93.848,52.023,31.459,30.462,30.229,28.733,22.558,31.981,23.872,15.923
93.865,52.033,31.405,30.462,30.168,28.648,22.549,31.975,23.862,15.911
92.889,51.432,31.418,30.462,30.183,28.669,22.279,31.762,23.504,15.435
93.743,51.962,31.534,30.462,30.31,28.851,22.659,32.056,23.999,16.125
93.639,51.9,31.638,30.462,30.42,29.019,22.713,32.095,24.063,16.227
94.372,52.318,31.7,30.462,30.482,29.12,22.994,32.286,24.376,16.772
94.158,52.199,31.693,30.462,30.475,29.108,22.919,32.237,24.295,16.623
94.456,52.363,31.63,30.462,30.411,29.006,22.962,32.265,24.341,16.708
93.624,51.891,31.721,30.462,30.503,29.154,22.768,32.133,24.125,16.329
94.296,52.276,31.794,30.462,30.573,29.274,23.042,32.317,24.424,16.869
93.746,51.963,31.803,30.462,30.581,29.289,22.873,32.206,24.245,16.535
94.34,52.3,31.808,30.462,30.586,29.297,23.07,32.334,24.454,16.928
94.024,52.124,31.851,30.462,30.626,29.37,22.998,32.288,24.38,16.784
94.053,52.141,31.892,30.462,30.662,29.439,23.033,32.311,24.417,16.856
94.229,52.239,31.869,30.462,30.642,29.4,23.073,32.336,24.458,16.935
94.294,52.275,31.916,30.462,30.682,29.479,23.129,32.371,24.514,17.05
94.36,52.312,31.949,30.462,30.71,29.535,23.179,32.401,24.564,17.156
94.026,52.125,32.001,30.462,30.752,29.624,23.107,32.357,24.493,17.008
94.233,52.242,32.039,30.462,30.781,29.688,23.206,32.418,24.59,17.213
94.311,52.266,32.053,30.462,30.792,29.712,23.249,32.473,24.678,17.343
95.623,52.933,32.002,30.462,30.753,29.625,23.642,32.682,25.003,18.209
95.822,53.025,32.014,30.462,30.762,29.645,23.725,32.723,25.063,18.404
95.95,53.083,32.036,30.462,30.779,29.684,23.788,32.752,25.106,18.551
96.26,53.219,32.058,30.462,30.796,29.721,23.896,32.8,25.178,18.803
96.477,53.311,32.066,30.462,30.802,29.736,23.967,32.831,25.221,18.968
96.286,53.231,32.08,30.462,30.812,29.76,23.918,32.81,25.191,18.855
96.113,53.156,32.324,30.462,30.959,30.189,24.04,32.861,25.264,19.147
96.19,53.189,32.359,30.462,30.975,30.253,24.086,32.88,25.29,19.258
96.307,53.24,32.359,30.462,30.975,30.252,24.114,32.891,25.306,19.321
96.358,53.261,32.364,30.462,30.977,30.262,24.142,32.902,25.321,19.398
96.377,53.269,32.397,30.462,30.99,30.321,24.18,32.916,25.341,19.495
96.087,53.144,32.399,30.462,30.991,30.325,24.101,32.885,25.299,19.305
96.581,53.355,32.398,30.462,30.991,30.323,24.259,32.945,25.381,19.694
96.767,53.43,32.42,30.462,30.999,30.363,24.334,32.972,25.416,19.882
96.859,53.467,32.437,30.462,31.005,30.395,24.375,32.986,25.435,19.983
96.957,53.506,32.44,30.462,31.006,30.4,24.404,32.996,25.448,20.058
96.835,53.457,32.446,30.462,31.008,30.41,24.37,32.984,25.434,19.973
97.036,53.536,32.463,30.462,31.014,30.441,24.447,33.01,25.466,20.167
96.846,53.462,32.46,30.462,31.013,30.436,24.39,32.991,25.442,20.015
97.003,53.524,32.448,30.462,31.009,30.413,24.431,33.005,25.459,20.117
97.011,53.527,32.471,30.462,31.016,30.456,24.456,33.013,25.47,20.19
96.866,53.47,32.486,30.462,31.021,30.484,24.428,33.004,25.458,20.125
97.188,53.595,32.471,30.462,31.016,30.456,24.519,33.033,25.495,20.361
96.822,53.452,32.479,30.462,31.018,30.47,24.415,32.999,25.453,20.1
96.88,53.475,32.484,30.462,31.02,30.48,24.438,33.007,25.462,20.16
96.938,53.498,32.486,30.462,31.021,30.484,24.458,33.013,25.47,20.209
97.114,53.566,32.494,30.462,31.023,30.498,24.52,33.033,25.495,20.373
97.221,53.607,32.486,30.462,31.02,30.483,24.55,33.042,25.507,20.455
97.439,53.688,32.505,30.462,31.026,30.52,24.632,33.066,25.535,20.669
97.282,53.63,32.5,30.462,31.024,30.509,24.581,33.052,25.517,20.532
97.341,53.638,32.5,30.462,31.024,30.509,24.592,33.048,25.514,20.526
97.695,53.767,32.506,30.462,31.026,30.52,24.708,33.082,25.553,20.837
97.547,53.715,32.42,30.462,30.999,30.364,24.607,33.052,25.519,20.571
97.556,53.719,32.424,30.462,31.001,30.37,24.615,33.055,25.523,20.598
97.639,53.748,32.419,30.462,30.999,30.362,24.639,33.062,25.531,20.663
97.641,53.75,32.441,30.462,31.007,30.402,24.657,33.067,25.537,20.712
97.72,53.778,32.434,30.462,31.004,30.389,24.676,33.073,25.543,20.762
97.751,53.789,32.436,30.462,31.005,30.393,24.688,33.076,25.547,20.794
97.662,53.758,32.437,30.462,31.005,30.394,24.664,33.069,25.539,20.731
97.463,53.687,32.439,30.462,31.006,30.398,24.607,33.053,25.52,20.578
97.721,53.78,32.437,30.462,31.005,30.395,24.682,33.074,25.544,20.772
97.618,53.743,32.433,30.462,31.004,30.386,24.649,33.065,25.533,20.682
97.641,53.752,32.45,30.462,31.009,30.417,24.668,33.07,25.539,20.731
97.761,53.795,32.43,30.462,31.003,30.382,24.687,33.076,25.546,20.78
97.619,53.744,32.414,30.462,30.997,30.353,24.632,33.06,25.527,20.632
97.387,53.682,32.41,30.462,30.996,30.346,24.58,33.045,25.508,20.49
97.367,53.698,32.413,30.462,30.997,30.351,24.594,33.049,25.514,20.533
97.234,53.671,32.415,30.462,30.997,30.354,24.575,33.043,25.507,20.484
97.295,53.716,32.409,30.462,30.995,30.344,24.608,33.053,25.519,20.566
97.008,53.633,32.429,30.462,31.002,30.379,24.553,33.036,25.499,20.416
97.149,53.709,32.418,30.462,30.998,30.359,24.603,33.051,25.517,20.543
96.905,53.642,32.421,30.462,31,30.365,24.548,33.035,25.496,20.396
96.85,53.647,32.421,30.462,31,30.366,24.553,33.036,25.499,20.419
96.726,53.623,32.419,30.462,30.999,30.361,24.534,33.03,25.491,20.372
96.732,53.649,32.413,30.462,30.997,30.35,24.551,33.036,25.498,20.414
96.678,53.652,32.419,30.462,30.999,30.361,24.557,33.037,25.5,20.429
96.657,53.667,32.428,30.462,31.002,30.377,24.576,33.043,25.507,20.478
96.751,53.723,32.43,30.462,31.003,30.381,24.623,33.057,25.524,20.604
96.623,53.699,32.425,30.462,31.001,30.373,24.599,33.05,25.515,20.542
96.423,53.651,32.427,30.462,31.002,30.376,24.561,33.039,25.502,20.442
95.453,53.39,32.424,30.462,31.001,30.37,24.356,32.972,25.417,19.915
